Date,Open,High,Low,Close,Adj Close,Volume
2018-11-06,6.21999979019165,6.239999771118164,6.199999809265138,6.199999809265138,5.467542171478272,145328.0
2018-11-07,6.210000038146973,6.300000190734862,6.199999809265138,6.21999979019165,5.485179424285889,103771.0
2018-11-08,6.25,6.25,6.210000038146973,6.210000038146973,5.476361274719238,29334.0
2018-11-09,6.230000019073486,6.309999942779541,6.230000019073486,6.309999942779541,5.564547538757324,50434.0
2018-11-12,6.3499999046325675,6.420000076293945,6.300000190734862,6.309999942779541,5.564547538757324,123582.0
2018-11-13,6.300000190734862,6.329999923706055,6.28000020980835,6.309999942779541,5.564547538757324,127410.0
2018-11-14,6.309999942779541,6.389999866485598,6.309999942779541,6.360000133514402,5.608640670776367,76752.0
2018-11-15,6.380000114440918,6.440000057220459,6.380000114440918,6.4000000953674325,5.6439146995544425,154288.0
2018-11-16,6.4000000953674325,6.449999809265138,6.4000000953674325,6.4099998474121085,5.652733325958253,35368.0
2018-11-19,6.4099998474121085,6.460000038146973,6.4099998474121085,6.420000076293945,5.6615519523620605,64071.0
2018-11-20,6.429999828338622,6.449999809265138,6.420000076293945,6.449999809265138,5.688007831573486,66288.0
2018-11-21,6.429999828338622,6.46999979019165,6.4000000953674325,6.449999809265138,5.688007831573486,148380.0
2018-11-22,6.03000020980835,6.050000190734862,6.0,6.039999961853027,5.541220664978027,17089.0
2018-11-23,5.949999809265138,6.010000228881836,5.949999809265138,5.980000019073486,5.486175537109375,10018.0
2018-11-26,5.989999771118164,6.039999961853027,5.949999809265138,5.980000019073486,5.486175537109375,40090.0
2018-11-27,5.980000019073486,5.980000019073486,5.940000057220459,5.940000057220459,5.449478626251222,34537.0
2018-11-28,5.960000038146973,5.96999979019165,5.929999828338622,5.960000038146973,5.467826843261719,30038.0
2018-11-29,5.96999979019165,6.0,5.96999979019165,5.989999771118164,5.495349407196045,17071.0
2018-11-30,6.0,6.039999961853027,5.989999771118164,6.019999980926514,5.522872447967528,62351.0
2018-12-03,6.03000020980835,6.079999923706055,6.03000020980835,6.079999923706055,5.577917575836182,107471.0
2018-12-04,6.199999809265138,6.199999809265138,6.110000133514402,6.139999866485598,5.632963180541992,97105.0
2018-12-05,6.110000133514402,6.110000133514402,6.010000228881836,6.079999923706055,5.577917575836182,45250.0
2018-12-06,6.079999923706055,6.119999885559082,6.079999923706055,6.110000133514402,5.605440616607666,22590.0
2018-12-07,6.079999923706055,6.170000076293945,6.079999923706055,6.170000076293945,5.66048526763916,16475.0
2018-12-10,6.170000076293945,6.170000076293945,6.050000190734862,6.050000190734862,5.550395011901856,40511.0
2018-12-11,6.050000190734862,6.070000171661378,6.010000228881836,6.03000020980835,5.5320467948913565,67419.0
2018-12-12,6.0999999046325675,6.0999999046325675,6.079999923706055,6.079999923706055,5.577917575836182,10078.0
2018-12-13,6.0999999046325675,6.179999828338622,6.0999999046325675,6.179999828338622,5.669659614562987,30562.0
2018-12-14,6.179999828338622,6.230000019073486,6.179999828338622,6.230000019073486,5.7155303955078125,53219.0
2018-12-17,6.260000228881836,6.289999961853027,6.230000019073486,6.289999961853027,5.770575523376465,55048.0
2018-12-18,6.269999980926514,6.269999980926514,6.199999809265138,6.199999809265138,5.688007831573486,70125.0
2018-12-19,6.25,6.25,6.139999866485598,6.139999866485598,5.632963180541992,49048.0
2018-12-20,6.1500000953674325,6.239999771118164,6.0999999046325675,6.0999999046325675,5.59626579284668,64078.0
2018-12-21,6.0999999046325675,6.0999999046325675,6.050000190734862,6.050000190734862,5.550395011901856,38221.0
2018-12-24,6.039999961853027,6.039999961853027,6.0,6.0,5.504523754119873,33977.0
2018-12-27,6.010000228881836,6.1500000953674325,6.0,6.059999942779541,5.559569358825684,6645.0
2018-12-28,6.079999923706055,6.1500000953674325,6.079999923706055,6.1500000953674325,5.642137050628662,3740.0
2018-12-31,6.1500000953674325,6.1500000953674325,6.1500000953674325,6.1500000953674325,5.642137050628662,2601.0
2019-01-03,6.139999866485598,6.139999866485598,6.0999999046325675,6.0999999046325675,5.59626579284668,27877.0
2019-01-04,6.0999999046325675,6.0999999046325675,6.0999999046325675,6.0999999046325675,5.59626579284668,3661.0
2019-01-07,6.1500000953674325,6.199999809265138,6.1500000953674325,6.199999809265138,5.688007831573486,18930.0
2019-01-08,6.210000038146973,6.25,6.199999809265138,6.199999809265138,5.688007831573486,26652.0
2019-01-09,6.269999980926514,6.269999980926514,6.269999980926514,6.269999980926514,5.752227306365968,87540.0
2019-01-10,6.300000190734862,6.300000190734862,6.260000228881836,6.260000228881836,5.743053436279298,11029.0
2019-01-11,6.260000228881836,6.300000190734862,6.210000038146973,6.300000190734862,5.779750347137451,15296.0
2019-01-14,6.269999980926514,6.289999961853027,6.199999809265138,6.199999809265138,5.688007831573486,20445.0
2019-01-15,6.199999809265138,6.199999809265138,6.1599998474121085,6.1599998474121085,5.65131139755249,42778.0
2019-01-16,6.199999809265138,6.199999809265138,6.1500000953674325,6.199999809265138,5.688007831573486,112650.0
2019-01-17,6.199999809265138,6.199999809265138,6.170000076293945,6.170000076293945,5.66048526763916,15232.0
2019-01-18,6.199999809265138,6.199999809265138,6.170000076293945,6.190000057220459,5.678834438323975,11933.0
2019-01-21,6.190000057220459,6.239999771118164,6.1599998474121085,6.21999979019165,5.706356525421143,54171.0
2019-01-22,6.21999979019165,6.230000019073486,6.1500000953674325,6.1500000953674325,5.642137050628662,57243.0
2019-01-23,6.179999828338622,6.179999828338622,6.1599998474121085,6.170000076293945,5.66048526763916,6973.0
2019-01-24,6.170000076293945,6.199999809265138,6.170000076293945,6.199999809265138,5.688007831573486,37862.0
2019-01-25,6.199999809265138,6.199999809265138,6.1500000953674325,6.1500000953674325,5.642137050628662,54128.0
2019-01-28,6.1500000953674325,6.1500000953674325,6.1500000953674325,6.1500000953674325,5.642137050628662,6513.0
2019-01-29,6.199999809265138,6.199999809265138,6.1500000953674325,6.1599998474121085,5.65131139755249,9601.0
2019-01-30,6.179999828338622,6.199999809265138,6.1500000953674325,6.1500000953674325,5.642137050628662,32330.0
2019-01-31,6.1500000953674325,6.230000019073486,6.1500000953674325,6.230000019073486,5.7155303955078125,197773.0
2019-02-01,6.230000019073486,6.28000020980835,6.230000019073486,6.28000020980835,5.761401653289795,31182.0
2019-02-04,6.28000020980835,6.28000020980835,6.25,6.25,5.733878612518311,8813.0
2019-02-05,6.25,6.269999980926514,6.239999771118164,6.239999771118164,5.7247047424316415,4389.0
2019-02-07,6.289999961853027,6.320000171661378,6.28000020980835,6.320000171661378,5.798098564147949,21576.0
2019-02-08,6.329999923706055,6.3499999046325675,6.289999961853027,6.289999961853027,5.770575523376465,41043.0
2019-02-11,6.28000020980835,6.329999923706055,6.28000020980835,6.300000190734862,5.779750347137451,35013.0
2019-02-12,6.289999961853027,6.320000171661378,6.289999961853027,6.320000171661378,5.798098564147949,13708.0
2019-02-13,6.320000171661378,6.369999885559082,6.320000171661378,6.340000152587893,5.816446781158447,52833.0
2019-02-14,6.300000190734862,6.300000190734862,6.289999961853027,6.289999961853027,5.770575523376465,30464.0
2019-02-15,6.309999942779541,6.360000133514402,6.300000190734862,6.360000133514402,5.834795475006104,10011.0
2019-02-18,6.5,6.619999885559082,6.440000057220459,6.53000020980835,5.990757465362549,58105.0
2019-02-19,6.510000228881836,6.510000228881836,6.329999923706055,6.340000152587893,5.816446781158447,21530.0
2019-02-20,6.360000133514402,6.5,6.360000133514402,6.5,5.9632344245910645,19175.0
2019-02-21,6.550000190734862,6.550000190734862,6.4000000953674325,6.4000000953674325,5.871492385864258,39614.0
2019-02-22,6.449999809265138,6.480000019073486,6.429999828338622,6.480000019073486,5.944886207580566,12719.0
2019-02-25,6.480000019073486,6.480000019073486,6.380000114440918,6.4000000953674325,5.871492385864258,42585.0
2019-02-26,6.4000000953674325,6.449999809265138,6.4000000953674325,6.429999828338622,5.899014949798584,38937.0
2019-02-27,6.429999828338622,6.440000057220459,6.4000000953674325,6.4000000953674325,5.871492385864258,16033.0
2019-02-28,6.429999828338622,6.449999809265138,6.3499999046325675,6.449999809265138,5.917363166809082,25280.0
2019-03-01,6.449999809265138,6.449999809265138,6.360000133514402,6.360000133514402,5.834795475006104,24097.0
2019-03-04,6.380000114440918,6.46999979019165,6.380000114440918,6.4000000953674325,5.871492385864258,41110.0
2019-03-05,6.4099998474121085,6.449999809265138,6.360000133514402,6.360000133514402,5.834795475006104,86152.0
2019-03-06,6.4000000953674325,6.4000000953674325,6.360000133514402,6.4000000953674325,5.871492385864258,30813.0
2019-03-07,6.4000000953674325,6.4000000953674325,6.380000114440918,6.380000114440918,5.85314416885376,51120.0
2019-03-08,6.4000000953674325,6.4000000953674325,6.380000114440918,6.4000000953674325,5.871492385864258,84107.0
2019-03-11,6.4000000953674325,6.4099998474121085,6.389999866485598,6.4000000953674325,5.871492385864258,1951447.0
2019-03-12,6.4000000953674325,6.420000076293945,6.380000114440918,6.380000114440918,5.85314416885376,31599.0
2019-03-13,6.380000114440918,6.380000114440918,6.369999885559082,6.369999885559082,5.8439693450927725,3769.0
2019-03-14,6.4000000953674325,6.4000000953674325,6.380000114440918,6.4000000953674325,5.871492385864258,29993.0
2019-03-15,6.4000000953674325,6.449999809265138,6.3499999046325675,6.440000057220459,5.908188819885254,39092.0
2019-03-18,6.420000076293945,6.440000057220459,6.360000133514402,6.420000076293945,5.889840602874756,41057.0
2019-03-19,6.4000000953674325,6.420000076293945,6.4000000953674325,6.4099998474121085,5.880666255950928,21639.0
2019-03-20,6.4099998474121085,6.4099998474121085,6.199999809265138,6.199999809265138,5.688007831573486,27131.0
2019-03-21,6.260000228881836,6.289999961853027,6.210000038146973,6.289999961853027,5.770575523376465,20320.0
2019-03-22,6.28000020980835,6.4000000953674325,6.28000020980835,6.380000114440918,5.85314416885376,51110.0
2019-03-25,6.369999885559082,6.369999885559082,6.320000171661378,6.3499999046325675,5.825621128082275,101160.0
2019-03-26,6.3499999046325675,6.369999885559082,6.320000171661378,6.369999885559082,5.8439693450927725,275560.0
2019-03-27,6.380000114440918,6.429999828338622,6.380000114440918,6.429999828338622,5.899014949798584,68857.0
2019-03-28,6.449999809265138,6.610000133514402,6.449999809265138,6.610000133514402,6.064150810241699,535750.0
2019-03-29,6.5999999046325675,6.619999885559082,6.590000152587893,6.610000133514402,6.064150810241699,108773.0
2019-04-01,6.610000133514402,6.710000038146973,6.610000133514402,6.710000038146973,6.1558918952941895,15747.0
2019-04-02,6.710000038146973,6.9000000953674325,6.710000038146973,6.860000133514402,6.2935051918029785,106456.0
2019-04-03,6.860000133514402,6.960000038146973,6.860000133514402,6.949999809265138,6.376073360443115,540648.0
2019-04-04,7.0,7.0,6.960000038146973,7.0,6.42194414138794,41184.0
2019-04-05,7.050000190734862,7.059999942779541,7.010000228881836,7.059999942779541,6.476989269256593,29689.0
2019-04-08,7.090000152587893,7.1599998474121085,7.090000152587893,7.0999999046325675,6.513685703277588,49767.0
2019-04-09,7.070000171661378,7.0999999046325675,7.070000171661378,7.0999999046325675,6.513685703277588,41994.0
2019-04-10,7.0999999046325675,7.0999999046325675,7.0,7.0,6.42194414138794,56885.0
2019-04-11,6.949999809265138,7.050000190734862,6.940000057220459,7.039999961853027,6.458641052246094,27431.0
2019-04-12,7.010000228881836,7.010000228881836,6.960000038146973,6.989999771118164,6.4127702713012695,40048.0
2019-04-15,7.0,7.0,6.96999979019165,6.96999979019165,6.394421577453612,27289.0
2019-04-16,6.980000019073486,6.989999771118164,6.9099998474121085,6.9099998474121085,6.339376449584961,33858.0
2019-04-17,6.929999828338622,7.0,6.9099998474121085,6.9099998474121085,6.339376449584961,64441.0
2019-04-18,6.929999828338622,6.949999809265138,6.789999961853027,6.789999961853027,6.229285717010497,39839.0
2019-04-23,6.800000190734862,6.9099998474121085,6.800000190734862,6.860000133514402,6.2935051918029785,39479.0
2019-04-24,6.9099998474121085,6.949999809265138,6.9099998474121085,6.949999809265138,6.376073360443115,41840.0
2019-04-26,6.949999809265138,6.960000038146973,6.929999828338622,6.949999809265138,6.376073360443115,52418.0
2019-04-29,6.949999809265138,7.0,6.949999809265138,6.989999771118164,6.4127702713012695,64675.0
2019-04-30,6.980000019073486,6.989999771118164,6.940000057220459,6.940000057220459,6.366899013519287,36419.0
2019-05-01,6.940000057220459,6.940000057220459,6.889999866485598,6.940000057220459,6.366899013519287,23580.0
2019-05-02,6.96999979019165,6.980000019073486,6.96999979019165,6.980000019073486,6.403595924377441,49550.0
2019-05-03,7.0,7.050000190734862,6.949999809265138,6.989999771118164,6.4127702713012695,64684.0
2019-05-06,6.989999771118164,7.010000228881836,6.949999809265138,7.0,6.42194414138794,85670.0
2019-05-07,6.989999771118164,7.010000228881836,6.980000019073486,6.989999771118164,6.4127702713012695,57759.0
2019-05-08,6.949999809265138,7.0999999046325675,6.9000000953674325,7.0,6.42194414138794,133053.0
2019-05-09,7.059999942779541,7.059999942779541,6.980000019073486,6.989999771118164,6.4127702713012695,46813.0
2019-05-10,7.0,7.03000020980835,6.960000038146973,7.0,6.42194414138794,49765.0
2019-05-13,7.139999866485598,7.210000038146973,7.139999866485598,7.199999809265138,6.605428218841553,30270.0
2019-05-14,7.199999809265138,7.210000038146973,6.949999809265138,6.949999809265138,6.376073360443115,91105.0
2019-05-15,7.010000228881836,7.010000228881836,6.980000019073486,6.989999771118164,6.4127702713012695,234334.0
2019-05-16,7.0,7.010000228881836,6.949999809265138,6.949999809265138,6.376073360443115,152335.0
2019-05-17,6.949999809265138,7.019999980926514,6.949999809265138,7.019999980926514,6.440292835235598,74355.0
2019-05-20,7.079999923706055,7.199999809265138,7.050000190734862,7.199999809265138,6.605428218841553,86726.0
2019-05-21,7.199999809265138,7.269999980926514,7.190000057220459,7.190000057220459,6.596254348754883,53656.0
2019-05-22,7.25,7.25,7.239999771118164,7.25,6.651299476623535,15411.0
2019-05-23,7.269999980926514,7.369999885559082,7.269999980926514,7.300000190734862,6.697170734405518,58613.0
2019-05-24,7.309999942779541,7.4000000953674325,7.309999942779541,7.380000114440918,6.770564556121826,28762.0
2019-05-27,7.380000114440918,7.550000190734862,7.380000114440918,7.519999980926514,6.899003028869629,308500.0
2019-05-28,7.519999980926514,7.5999999046325675,7.489999771118164,7.489999771118164,6.8714799880981445,79967.0
2019-05-29,7.559999942779541,7.579999923706055,7.489999771118164,7.579999923706055,6.954048156738281,50987.0
2019-05-30,7.369999885559082,7.369999885559082,7.320000171661378,7.369999885559082,6.8978919982910165,49002.0
2019-05-31,7.369999885559082,7.369999885559082,7.25,7.25,6.785578727722168,48328.0
2019-06-04,7.25,7.25,7.1500000953674325,7.1500000953674325,6.691985130310059,31688.0
2019-06-05,7.1500000953674325,7.1500000953674325,7.0999999046325675,7.139999866485598,6.6826252937316895,59224.0
2019-06-06,7.139999866485598,7.139999866485598,7.010000228881836,7.03000020980835,6.579671382904053,86312.0
2019-06-07,7.079999923706055,7.179999828338622,7.079999923706055,7.170000076293945,6.710703372955322,42493.0
2019-06-10,7.170000076293945,7.179999828338622,7.1500000953674325,7.170000076293945,6.710703372955322,60086.0
2019-06-11,7.170000076293945,7.170000076293945,7.090000152587893,7.110000133514402,6.6545467376708975,90967.0
2019-06-12,7.119999885559082,7.119999885559082,7.050000190734862,7.0999999046325675,6.645187377929688,214135.0
2019-06-13,7.0999999046325675,7.119999885559082,7.0999999046325675,7.119999885559082,6.663906574249268,73261.0
2019-06-14,7.119999885559082,7.139999866485598,7.070000171661378,7.119999885559082,6.663906574249268,164545.0
2019-06-17,7.139999866485598,7.1500000953674325,7.019999980926514,7.019999980926514,6.570312023162843,98746.0
2019-06-18,7.0999999046325675,7.119999885559082,7.019999980926514,7.019999980926514,6.570312023162843,46863.0
2019-06-19,7.050000190734862,7.119999885559082,6.980000019073486,6.980000019073486,6.532874584197997,36516.0
2019-06-20,7.0,7.070000171661378,6.9099998474121085,6.9099998474121085,6.467358112335205,146429.0
2019-06-21,6.9099998474121085,7.019999980926514,6.860000133514402,6.949999809265138,6.504796504974365,264513.0
2019-06-24,6.989999771118164,7.010000228881836,6.989999771118164,7.0,6.55159330368042,63911.0
2019-06-25,7.0999999046325675,7.139999866485598,7.010000228881836,7.010000228881836,6.560953140258789,91900.0
2019-06-26,7.0999999046325675,7.25,7.0999999046325675,7.25,6.785578727722168,52070.0
2019-06-27,7.25,7.300000190734862,7.230000019073486,7.289999961853027,6.82301664352417,81273.0
2019-06-28,7.300000190734862,7.46999979019165,7.300000190734862,7.4000000953674325,6.9259705543518075,69838.0
2019-07-01,7.380000114440918,7.4000000953674325,7.369999885559082,7.369999885559082,6.8978919982910165,155719.0
2019-07-02,7.440000057220459,7.489999771118164,7.300000190734862,7.489999771118164,7.010204315185548,47262.0
2019-07-03,7.46999979019165,7.489999771118164,7.4000000953674325,7.429999828338622,6.954048156738281,37170.0
2019-07-04,7.440000057220459,7.46999979019165,7.440000057220459,7.449999809265138,6.972766876220702,21812.0
2019-07-05,7.449999809265138,7.5,7.449999809265138,7.5,7.019564151763916,48442.0
2019-07-08,7.510000228881836,7.579999923706055,7.449999809265138,7.449999809265138,6.972766876220702,75931.0
2019-07-09,7.460000038146973,7.519999980926514,7.449999809265138,7.449999809265138,6.972766876220702,31787.0
2019-07-10,7.5,7.5,7.440000057220459,7.440000057220459,6.963407516479492,178853.0
2019-07-11,7.440000057220459,7.510000228881836,7.440000057220459,7.460000038146973,6.982126712799072,8744.0
2019-07-12,7.3499999046325675,7.3499999046325675,7.130000114440918,7.139999866485598,6.6826252937316895,118515.0
2019-07-15,7.139999866485598,7.300000190734862,7.139999866485598,7.269999980926514,6.80429744720459,38715.0
2019-07-16,7.300000190734862,7.300000190734862,7.269999980926514,7.269999980926514,6.80429744720459,69074.0
2019-07-17,7.289999961853027,7.289999961853027,7.269999980926514,7.269999980926514,6.80429744720459,29052.0
2019-07-18,7.269999980926514,7.289999961853027,7.239999771118164,7.269999980926514,6.80429744720459,82671.0
2019-07-19,7.3499999046325675,7.4099998474121085,7.3499999046325675,7.4000000953674325,6.9259705543518075,99809.0
2019-07-22,7.4000000953674325,7.570000171661378,7.4000000953674325,7.5,7.019564151763916,68112.0
2019-07-23,7.460000038146973,7.5,7.460000038146973,7.5,7.019564151763916,46350.0
2019-07-24,7.5,7.5999999046325675,7.480000019073486,7.480000019073486,7.000844955444336,39461.0
2019-07-25,7.5900001525878915,7.5900001525878915,7.480000019073486,7.480000019073486,7.000844955444336,26568.0
2019-07-26,7.480000019073486,7.519999980926514,7.420000076293945,7.420000076293945,6.94468879699707,80244.0
2019-07-29,7.5,7.5900001525878915,7.5,7.550000190734862,7.066361904144287,66643.0
2019-07-30,7.5999999046325675,7.5999999046325675,7.579999923706055,7.5999999046325675,7.113158702850343,125940.0
2019-07-31,7.5999999046325675,7.610000133514402,7.570000171661378,7.5900001525878915,7.103798866271973,60549.0
2019-08-01,7.5999999046325675,7.5999999046325675,7.559999942779541,7.559999942779541,7.07572078704834,37587.0
2019-08-02,7.570000171661378,7.5999999046325675,7.570000171661378,7.5900001525878915,7.103798866271973,91143.0
2019-08-05,7.5900001525878915,7.6500000953674325,7.570000171661378,7.6500000953674325,7.159955978393555,194449.0
2019-08-06,7.690000057220459,7.690000057220459,7.550000190734862,7.550000190734862,7.066361904144287,95616.0
2019-08-07,7.550000190734862,7.6599998474121085,7.550000190734862,7.6599998474121085,7.169314861297607,103326.0
2019-08-08,7.6599998474121085,7.75,7.6599998474121085,7.699999809265138,7.206752777099607,201903.0
2019-08-09,7.75,7.75,7.710000038146973,7.710000038146973,7.216112613677978,22677.0
2019-08-12,7.71999979019165,7.820000171661378,7.71999979019165,7.78000020980835,7.281628131866455,70236.0
2019-08-13,7.78000020980835,8.010000228881836,7.78000020980835,7.829999923706055,7.32842493057251,31495.0
2019-08-14,8.0,8.050000190734862,7.880000114440918,7.880000114440918,7.375222206115723,64269.0
2019-08-15,7.8499999046325675,7.8499999046325675,7.78000020980835,7.789999961853027,7.290987491607666,25759.0
2019-08-16,7.789999961853027,7.800000190734862,7.5900001525878915,7.690000057220459,7.19739294052124,158697.0
2019-08-19,7.679999828338622,7.679999828338622,7.5999999046325675,7.619999885559082,7.1318769454956055,75041.0
2019-08-20,7.690000057220459,7.690000057220459,7.630000114440918,7.6500000953674325,7.159955978393555,27975.0
2019-08-21,7.679999828338622,7.739999771118164,7.679999828338622,7.690000057220459,7.19739294052124,17551.0
2019-08-22,7.690000057220459,7.78000020980835,7.670000076293945,7.710000038146973,7.216112613677978,47685.0
2019-08-23,7.739999771118164,7.739999771118164,7.679999828338622,7.699999809265138,7.206752777099607,61156.0
2019-08-26,7.679999828338622,7.730000019073486,7.630000114440918,7.730000019073486,7.234830856323242,92625.0
2019-08-27,7.730000019073486,7.949999809265138,7.730000019073486,7.75,7.253550052642822,17182.0
2019-08-28,7.760000228881836,7.829999923706055,7.690000057220459,7.690000057220459,7.19739294052124,83947.0
2019-08-29,7.710000038146973,7.809999942779541,7.630000114440918,7.639999866485598,7.150595664978027,59443.0
2019-08-30,7.690000057220459,7.760000228881836,7.6500000953674325,7.75,7.253550052642822,33407.0
2019-09-02,7.75,7.760000228881836,7.6500000953674325,7.75,7.253550052642822,30170.0
2019-09-03,7.75,7.800000190734862,7.699999809265138,7.800000190734862,7.300347328186035,31497.0
2019-09-04,7.800000190734862,7.860000133514402,7.760000228881836,7.829999923706055,7.32842493057251,68027.0
2019-09-05,7.809999942779541,7.9000000953674325,7.809999942779541,7.829999923706055,7.32842493057251,74294.0
2019-09-06,7.8499999046325675,8.100000381469728,7.8499999046325675,7.960000038146973,7.4500980377197275,86630.0
2019-09-09,8.0,8.289999961853027,8.0,8.239999771118164,7.712161064147949,22860.0
2019-09-10,8.289999961853027,8.449999809265138,8.289999961853027,8.449999809265138,7.908708572387695,55962.0
2019-09-11,8.409999847412111,8.430000305175781,8.340000152587889,8.369999885559082,7.833834171295166,87313.0
2019-09-12,8.359999656677246,8.369999885559082,8.319999694824219,8.340000152587889,7.805756092071532,70925.0
2019-09-13,8.340000152587889,8.340000152587889,8.270000457763674,8.270000457763674,7.7402400970458975,41171.0
2019-09-16,8.270000457763674,8.289999961853027,8.25,8.25,7.721519947052003,8243.0
2019-09-17,8.239999771118164,8.25,8.149999618530272,8.180000305175781,7.656004905700684,70528.0
2019-09-18,8.189999580383299,8.189999580383299,8.100000381469728,8.170000076293945,7.646645545959473,26675.0
2019-09-19,8.170000076293945,8.170000076293945,8.010000228881836,8.010000228881836,7.496894836425781,29394.0
2019-09-20,8.0,8.050000190734862,8.0,8.050000190734862,7.534332275390625,43325.0
2019-09-23,8.050000190734862,8.130000114440918,8.029999732971191,8.029999732971191,7.515613079071045,15841.0
2019-09-24,8.090000152587889,8.130000114440918,8.010000228881836,8.010000228881836,7.496894836425781,38974.0
2019-09-25,8.010000228881836,8.270000457763674,8.010000228881836,8.25,7.721519947052003,31415.0
2019-09-26,8.289999961853027,8.289999961853027,8.180000305175781,8.180000305175781,7.656004905700684,37190.0
2019-09-27,8.189999580383299,8.25,8.189999580383299,8.199999809265138,7.674723148345947,26858.0
2019-09-30,8.220000267028809,8.270000457763674,8.170000076293945,8.270000457763674,7.7402400970458975,74746.0
2019-10-01,8.270000457763674,8.300000190734862,8.199999809265138,8.199999809265138,7.674723148345947,30388.0
2019-10-02,8.350000381469728,8.350000381469728,8.270000457763674,8.289999961853027,7.758958339691162,31209.0
2019-10-03,8.289999961853027,8.319999694824219,8.260000228881836,8.319999694824219,7.787036418914795,38413.0
2019-10-04,8.340000152587889,8.350000381469728,8.229999542236326,8.229999542236326,7.70280122756958,57420.0
2019-10-07,8.300000190734862,8.369999885559082,8.270000457763674,8.270000457763674,7.7402400970458975,33130.0
2019-10-08,8.279999732971191,8.350000381469728,8.279999732971191,8.279999732971191,7.749598503112793,33595.0
2019-10-09,8.340000152587889,8.359999656677246,8.289999961853027,8.359999656677246,7.824474334716798,18818.0
2019-10-10,8.359999656677246,8.359999656677246,8.25,8.25,7.721519947052003,49493.0
2019-10-11,8.289999961853027,8.289999961853027,8.180000305175781,8.199999809265138,7.674723148345947,64302.0
2019-10-14,8.199999809265138,8.239999771118164,8.010000228881836,8.189999580383299,7.665363311767577,142204.0
2019-10-15,8.199999809265138,8.220000267028809,8.149999618530272,8.149999618530272,7.627925872802732,51182.0
2019-10-16,8.199999809265138,8.229999542236326,8.149999618530272,8.210000038146973,7.684083461761475,72555.0
2019-10-17,8.220000267028809,8.649999618530272,8.220000267028809,8.479999542236326,7.936787128448486,70005.0
2019-10-18,8.5,8.569999694824219,8.449999809265138,8.569999694824219,8.021020889282228,29134.0
2019-10-21,8.569999694824219,8.569999694824219,8.5,8.5,7.955505847930907,36634.0
2019-10-22,8.510000228881836,8.619999885559082,8.5,8.600000381469728,8.049100875854492,62124.0
2019-10-23,8.619999885559082,8.619999885559082,8.149999618530272,8.340000152587889,7.805756092071532,48519.0
2019-10-24,8.300000190734862,8.5,8.199999809265138,8.199999809265138,7.674723148345947,43103.0
2019-10-25,8.199999809265138,8.279999732971191,8.189999580383299,8.189999580383299,7.665363311767577,25217.0
2019-10-29,8.220000267028809,8.25,8.210000038146973,8.210000038146973,7.684083461761475,13810.0
2019-10-30,8.25,8.449999809265138,8.220000267028809,8.350000381469728,7.815114974975586,34614.0
2019-10-31,8.350000381469728,8.439999580383299,8.279999732971191,8.439999580383299,7.8993492126464835,67310.0
2019-11-01,8.399999618530272,8.399999618530272,8.289999961853027,8.310000419616701,7.777678489685059,47117.0
2019-11-04,8.319999694824219,8.340000152587889,8.279999732971191,8.279999732971191,7.749598503112793,52126.0
2019-11-05,8.289999961853027,8.310000419616701,8.260000228881836,8.260000228881836,7.730880260467527,37574.0
2019-11-06,8.260000228881836,8.289999961853027,8.199999809265138,8.260000228881836,7.730880260467527,16138.0
2019-11-07,8.199999809265138,8.199999809265138,7.989999771118164,8.0,7.48753547668457,120849.0
2019-11-08,7.989999771118164,7.989999771118164,7.519999980926514,7.519999980926514,7.038283348083496,54866.0
2019-11-11,7.5999999046325675,7.75,7.550000190734862,7.550000190734862,7.066361904144287,79702.0
2019-11-12,7.550000190734862,7.630000114440918,7.550000190734862,7.5999999046325675,7.113158702850343,56883.0
2019-11-13,7.639999866485598,7.699999809265138,7.5999999046325675,7.5999999046325675,7.113158702850343,44411.0
2019-11-14,7.699999809265138,7.699999809265138,7.550000190734862,7.550000190734862,7.066361904144287,59506.0
2019-11-15,7.550000190734862,7.679999828338622,7.550000190734862,7.679999828338622,7.188033580780027,24878.0
2019-11-18,7.679999828338622,7.75,7.679999828338622,7.730000019073486,7.234830856323242,63363.0
2019-11-19,7.71999979019165,7.8499999046325675,7.71999979019165,7.739999771118164,7.244190216064452,71928.0
2019-11-20,7.760000228881836,7.760000228881836,7.550000190734862,7.639999866485598,7.150595664978027,54057.0
2019-11-21,7.639999866485598,7.639999866485598,7.199999809265138,7.300000190734862,6.987865447998048,33349.0
2019-11-22,7.300000190734862,7.300000190734862,7.010000228881836,7.170000076293945,6.863423824310303,59826.0
2019-11-25,7.1599998474121085,7.1599998474121085,6.9000000953674325,6.989999771118164,6.69111967086792,51023.0
2019-11-26,7.019999980926514,7.21999979019165,7.010000228881836,7.199999809265138,6.892140865325928,22177.0
2019-11-27,7.199999809265138,7.199999809265138,7.050000190734862,7.050000190734862,6.748554706573486,37277.0
2019-11-28,7.050000190734862,7.110000133514402,7.050000190734862,7.090000152587893,6.786844253540039,20691.0
2019-11-29,7.0999999046325675,7.3400001525878915,7.0999999046325675,7.289999961853027,6.978292465209961,79547.0
2019-12-02,7.369999885559082,7.519999980926514,7.300000190734862,7.300000190734862,6.987865447998048,58388.0
2019-12-03,7.300000190734862,7.329999923706055,7.1500000953674325,7.210000038146973,6.901713371276856,26124.0
